38077|0|0|0|5|33|2009-09-03 10:08:27|2009-09-03 16:08:27|2009-09-03 10:09:00|2009-09-03 16:09:00|28|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026721251994107|40010|001D05013|40010||5150004||40010|001D05013||||||||||||||||||0|0|0|0|
38078|98|0|0|5|147|2009-09-03 10:04:56|2009-09-03 16:04:56|2009-09-03 10:09:01|2009-09-03 16:09:01|142|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025121251993896|40010|001D10024|40010||50045||40010|001D10024||||||||||||||||||0|0|0|0|
38079|0|0|0|4|25|2009-09-03 10:08:37|2009-09-03 16:08:37|2009-09-03 10:09:02|2009-09-03 16:09:02|21|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026771251994117|40010|001D10024|40010||50037||40010|001D10024||||||||||||||||||0|0|0|0|
38080|88|0|0|5|225|2009-09-03 10:03:49|2009-09-03 16:03:49|2009-09-03 10:09:02|2009-09-03 16:09:02|220|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024531251993829|40020|001D05018|40020||50050495||40020|001D05018||||||||||||||||||0|0|0|0|
38081|0|0|0|1|24|2009-09-03 10:08:41|2009-09-03 16:08:41|2009-09-03 10:09:05|2009-09-03 16:09:05|23|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026811251994121|4000000001105|001D05015|4000000001105||50140||4000000001105|001D05015||||||||||||||||||0|0|0|0|
38082|0|269|0|4|300|2009-09-03 10:04:08|2009-09-03 16:04:08|2009-09-03 10:09:08|2009-09-03 16:09:08|27|0|0|0|1|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024731251993848|40020|001D05023|40020||50369||40020|001D05023||||||||||||||||||0|0|0|0|
38083|0|0|0|5|44|2009-09-03 10:08:26|2009-09-03 16:08:26|2009-09-03 10:09:10|2009-09-03 16:09:10|39|0|0|0|2|9|9|9|9|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026711251994106|40090|001D09017|40090||50265||40090|001D09017||||||||||||||||||0|0|0|0|
38084|0|0|0|3|26|2009-09-03 10:08:45|2009-09-03 16:08:45|2009-09-03 10:09:11|2009-09-03 16:09:11|23|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026841251994125|40020|001D05021|40020||5000004050006||40020|001D05021||||||||||||||||||0|0|0|0|
38085|77|0|0|3|167|2009-09-03 10:05:07|2009-09-03 16:05:07|2009-09-03 10:09:11|2009-09-03 16:09:11|164|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025211251993907|40020|001D06003|40020||50072||40020|001D06003||||||||||||||||||0|0|0|0|
38086|52|0|0|5|248|2009-09-03 10:04:12|2009-09-03 16:04:12|2009-09-03 10:09:12|2009-09-03 16:09:12|243|0|0|0|2|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024771251993852|40010|001D10008|40010||50029||40010|001D10008||||||||||||||||||0|0|0|0|
38087|0|0|0|5|128|2009-09-03 10:07:10|2009-09-03 16:07:10|2009-09-03 10:09:18|2009-09-03 16:09:18|123|0|0|0|2|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026111251994030|40120|002D09008|40120||50378||40120|002D09008||||||||||||||||||0|0|0|0|
38088|0|3|0|5|300|2009-09-03 10:04:18|2009-09-03 16:04:18|2009-09-03 10:09:18|2009-09-03 16:09:18|26|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|4|0|0|0|0|0|0|0|0|0|09999024791251993858|40050|001D07007|40050||50028||40050|001D07007||||||||||||||||||0|0|0|0|
38088|0|246|0|0|266|2009-09-03 10:04:52|2009-09-03 16:04:52|2009-09-03 10:09:18|2009-09-03 16:09:18|20|0|0|0|0|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|2|0|0|1|0|0|0|0|0|0|0|0|0|09999025071251993889|40020||40020|50028|50362||40020#|50028||||||||||||||||||0|0|0|0|
38089|0|0|0|5|36|2009-09-03 10:08:44|2009-09-03 16:08:44|2009-09-03 10:09:20|2009-09-03 16:09:20|31|0|0|0|2|7|7|7|7|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026831251994124|40070|001D08015|40070||50333||40070|001D08015||||||||||||||||||0|0|0|0|
38090|115|0|0|3|135|2009-09-03 10:05:10|2009-09-03 16:05:10|2009-09-03 10:09:20|2009-09-03 16:09:20|132|0|0|0|0|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025221251993910|40060|001D08012|40060||50313||40060|001D08012||||||||||||||||||0|0|0|0|
38091|0|0|0|3|28|2009-09-03 10:08:55|2009-09-03 16:08:55|2009-09-03 10:09:23|2009-09-03 16:09:23|25|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026941251994135|40010|001D10008|40010||50166||40010|001D10008||||||||||||||||||0|0|0|0|
38092|0|0|0|5|33|2009-09-03 10:08:52|2009-09-03 16:08:52|2009-09-03 10:09:25|2009-09-03 16:09:25|28|0|0|0|2|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999026931251994132|40040|001D06020|40040||50132||40040|001D06020||||||||||||||||||0|0|0|0|
38093|0|0|0|5|28|2009-09-03 10:08:59|2009-09-03 16:08:59|2009-09-03 10:09:27|2009-09-03 16:09:27|23|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027001251994139|40050|001D07010|40050||50283||40050|001D07010||||||||||||||||||0|0|0|0|
38094|0|0|0|5|33|2009-09-03 10:08:58|2009-09-03 16:08:58|2009-09-03 10:09:31|2009-09-03 16:09:31|28|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999026991251994138|40010|001D05002|40010||5000005150012||40010|001D05002||||||||||||||||||0|0|0|0|
38095|0|285|0|5|300|2009-09-03 10:04:32|2009-09-03 16:04:32|2009-09-03 10:09:32|2009-09-03 16:09:32|10|0|0|0|2|7|7|7|7|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024921251993872|40070|001D08020|40070||50344||40070|001D08020||||||||||||||||||0|0|0|0|
38096|0|0|0|4|156|2009-09-03 10:06:58|2009-09-03 16:06:58|2009-09-03 10:09:34|2009-09-03 16:09:34|152|0|0|0|1|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025991251994018|40130|002D09011|40130||50379||40130|002D09011||||||||||||||||||0|0|0|0|
38097|92|0|0|5|163|2009-09-03 10:05:21|2009-09-03 16:05:21|2009-09-03 10:09:36|2009-09-03 16:09:36|158|0|0|0|2|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025301251993921|40040|001D06020|40040||5003050001||40040|001D06020||||||||||||||||||0|0|0|0|
38098|0|0|0|4|35|2009-09-03 10:09:03|2009-09-03 16:09:03|2009-09-03 10:09:38|2009-09-03 16:09:38|31|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027011251994143|40010|001D05003|40010||50154||40010|001D05003||||||||||||||||||0|0|0|0|
38099|0|0|0|3|30|2009-09-03 10:09:08|2009-09-03 16:09:08|2009-09-03 10:09:38|2009-09-03 16:09:38|27|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027031251994148|40020|001D05023|40020||5003050005||40020|001D05023||||||||||||||||||0|0|0|0|
38100|0|0|0|3|133|2009-09-03 10:07:28|2009-09-03 16:07:28|2009-09-03 10:09:41|2009-09-03 16:09:41|130|0|0|0|0|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026241251994048|40130|002D09010|40130||50396||40130|002D09010||||||||||||||||||0|0|0|0|
38101|0|0|0|4|29|2009-09-03 10:09:12|2009-09-03 16:09:12|2009-09-03 10:09:41|2009-09-03 16:09:41|25|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027081251994152|40010|001D10012|40010||50046||40010|001D10012||||||||||||||||||0|0|0|0|
38102|0|0|0|4|31|2009-09-03 10:09:11|2009-09-03 16:09:11|2009-09-03 10:09:42|2009-09-03 16:09:42|27|0|0|0|1|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999027071251994151|40050|001D07011|40050||50028||40050|001D07011||||||||||||||||||0|0|0|0|
38103|62|0|0|4|251|2009-09-03 10:04:35|2009-09-03 16:04:35|2009-09-03 10:09:48|2009-09-03 16:09:48|247|0|0|0|1|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999024941251993875|4040100|001D05008|4040100||50129||4040100|001D05008||||||||||||||||||0|0|0|0|
38104|0|272|0|5|300|2009-09-03 10:04:48|2009-09-03 16:04:48|2009-09-03 10:09:48|2009-09-03 16:09:48|23|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025061251993888|40020|001D05022|40020||50357||40020|001D05022||||||||||||||||||0|0|0|0|
38105|90|0|0|5|139|2009-09-03 10:06:02|2009-09-03 16:06:02|2009-09-03 10:09:51|2009-09-03 16:09:51|134|0|0|0|2|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025611251993962|40030|001D06013|40030||52250009||40030|001D06013||||||||||||||||||0|0|0|0|
38106|75|0|0|5|227|2009-09-03 10:04:54|2009-09-03 16:04:54|2009-09-03 10:09:56|2009-09-03 16:09:56|222|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025101251993894|40050|001D07011|40050||50287||40050|001D07011||||||||||||||||||0|0|0|0|
38107|0|0|0|4|33|2009-09-03 10:09:27|2009-09-03 16:09:27|2009-09-03 10:10:00|2009-09-03 16:10:00|29|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027141251994167|40010|001D10014|40010||50141||40010|001D10014||||||||||||||||||0|0|0|0|
38108|0|0|0|3|28|2009-09-03 10:09:32|2009-09-03 16:09:32|2009-09-03 10:10:00|2009-09-03 16:10:00|25|0|0|0|0|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027191251994172|40020|001D10021|40020||50012||40020|001D10021||||||||||||||||||0|0|0|0|
38109|0|269|0|5|300|2009-09-03 10:05:01|2009-09-03 16:05:01|2009-09-03 10:10:01|2009-09-03 16:10:01|26|0|0|0|2|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025151251993901|40080|001D09008|40080||50329||40080|001D09008||||||||||||||||||0|0|0|0|
38110|0|0|0|5|30|2009-09-03 10:09:32|2009-09-03 16:09:32|2009-09-03 10:10:02|2009-09-03 16:10:02|25|0|0|0|2|8|8|8|8|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027171251994172|40080|001D09013|40080||50331||40080|001D09013||||||||||||||||||0|0|0|0|
38111|0|0|0|3|131|2009-09-03 10:07:53|2009-09-03 16:07:53|2009-09-03 10:10:04|2009-09-03 16:10:04|128|0|0|0|0|12|12|12|12|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026461251994073|40130|002D09012|40130||50425||40130|002D09012||||||||||||||||||0|0|0|0|
38112|0|0|0|5|162|2009-09-03 10:07:22|2009-09-03 16:07:22|2009-09-03 10:10:04|2009-09-03 16:10:04|157|0|0|0|2|11|11|11|11|-1|-1|3|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999026191251994042|40120|002D09009|40120||50381||40120|002D09009||||||||||||||||||0|0|0|0|
38113|0|0|0|5|34|2009-09-03 10:09:30|2009-09-03 16:09:30|2009-09-03 10:10:04|2009-09-03 16:10:04|29|0|0|0|2|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027151251994170|40030|001D06010|40030||5003050010||40030|001D06010||||||||||||||||||0|0|0|0|
38114|86|0|0|2|213|2009-09-03 10:05:06|2009-09-03 16:05:06|2009-09-03 10:10:05|2009-09-03 16:10:05|211|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025201251993906|4112000000000|001D05017|4112000000000||5150002||4112000000000|001D05017||||||||||||||||||0|0|0|0|
38115|0|0|0|4|29|2009-09-03 10:09:36|2009-09-03 16:09:36|2009-09-03 10:10:05|2009-09-03 16:10:05|25|0|0|0|1|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027231251994176|40010|001D10015|40010||50118||40010|001D10015||||||||||||||||||0|0|0|0|
38116|0|268|0|3|300|2009-09-03 10:05:06|2009-09-03 16:05:06|2009-09-03 10:10:06|2009-09-03 16:10:06|29|0|0|0|0|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025191251993906|40050|001D07012|40050||50272||40050|001D07012||||||||||||||||||0|0|0|0|
38117|0|0|0|3|30|2009-09-03 10:09:38|2009-09-03 16:09:38|2009-09-03 10:10:08|2009-09-03 16:10:08|27|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027241251994178|40020|001D05023|40020||50050491||40020|001D05023||||||||||||||||||0|0|0|0|
38118|0|0|0|3|34|2009-09-03 10:09:35|2009-09-03 16:09:35|2009-09-03 10:10:09|2009-09-03 16:10:09|31|0|0|0|0|7|7|7|7|-1|-1|2|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027211251994175|40070|001D09001|40070||50341||40070|001D09001||||||||||||||||||0|0|0|0|
38119|86|0|0|4|198|2009-09-03 10:05:29|2009-09-03 16:05:29|2009-09-03 10:10:13|2009-09-03 16:10:13|194|0|0|0|1|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025341251993929|40020|001D10019|40020||5000004050004||40020|001D10019||||||||||||||||||0|0|0|0|
38120|0|0|0|3|26|2009-09-03 10:09:47|2009-09-03 16:09:47|2009-09-03 10:10:13|2009-09-03 16:10:13|23|0|0|0|0|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027301251994187|40050|001D07015|40050||52250005||40050|001D07015||||||||||||||||||0|0|0|0|
38121|0|0|0|3|34|2009-09-03 10:09:39|2009-09-03 16:09:39|2009-09-03 10:10:13|2009-09-03 16:10:13|31|0|0|0|0|10|10|10|10|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027251251994179|40110|001D10001|40110||50252||40110|001D10001||||||||||||||||||0|0|0|0|
38122|0|0|0|3|27|2009-09-03 10:09:48|2009-09-03 16:09:48|2009-09-03 10:10:15|2009-09-03 16:10:15|24|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027311251994188|40020|001D05022|40020||50120||40020|001D05022||||||||||||||||||0|0|0|0|
38123|0|0|0|3|34|2009-09-03 10:09:46|2009-09-03 16:09:46|2009-09-03 10:10:20|2009-09-03 16:10:20|31|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027281251994186|40010|001D10016|40010||50034||40010|001D10016||||||||||||||||||0|0|0|0|
38124|0|3|0|5|63|2009-09-03 10:09:17|2009-09-03 16:09:17|2009-09-03 10:10:20|2009-09-03 16:10:20|25|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027091251994157|40010|001D05006|40010||50159||40010|001D05006||||||||||||||||||0|0|0|0|
38124|0|0|0|0|30|2009-09-03 10:09:50|2009-09-03 16:09:50|2009-09-03 10:10:20|2009-09-03 16:10:20|30|0|0|0|0|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999027291251994187|40020||40020|50159|50050494||40020#|50159||||||||||||||||||0|0|0|0|
38125|56|0|0|4|225|2009-09-03 10:05:47|2009-09-03 16:05:47|2009-09-03 10:10:28|2009-09-03 16:10:28|221|0|0|0|1|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025471251993947|40020|001D10021|40020||50018||40020|001D10021||||||||||||||||||0|0|0|0|
38126|0|0|0|3|30|2009-09-03 10:10:00|2009-09-03 16:10:00|2009-09-03 10:10:30|2009-09-03 16:10:30|27|0|0|0|0|1|1|1|1|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027381251994200|40010|001D10018|40010||5000005150504||40010|001D10018||||||||||||||||||0|0|0|0|
38127|0|0|0|5|26|2009-09-03 10:10:05|2009-09-03 16:10:05|2009-09-03 10:10:31|2009-09-03 16:10:31|21|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027421251994205|40010|001D05012|40010||50036||40010|001D05012||||||||||||||||||0|0|0|0|
38128|0|273|0|5|300|2009-09-03 10:05:32|2009-09-03 16:05:32|2009-09-03 10:10:32|2009-09-03 16:10:32|22|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999025371251993932|40020|001D06004|40020||50146||40020|001D06004||||||||||||||||||0|0|0|0|
38129|0|0|0|4|34|2009-09-03 10:09:59|2009-09-03 16:09:59|2009-09-03 10:10:33|2009-09-03 16:10:33|30|0|0|0|1|3|3|3|3|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027351251994199|40030|001D06011|40030||50353||40030|001D06011||||||||||||||||||0|0|0|0|
38130|0|277|0|3|300|2009-09-03 10:05:33|2009-09-03 16:05:33|2009-09-03 10:10:33|2009-09-03 16:10:33|20|0|0|0|0|10|10|10|10|-1|-1|2|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025381251993933|40110|001D09023|40110||50260||40110|001D09023||||||||||||||||||0|0|0|0|
38131|0|0|0|3|34|2009-09-03 10:10:00|2009-09-03 16:10:00|2009-09-03 10:10:34|2009-09-03 16:10:34|31|0|0|0|0|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|4|0|0|0|0|0|0|0|0|0|09999027361251994200|40050|001D07016|40050||50309||40050|001D07016||||||||||||||||||0|0|0|0|
38132|0|3|0|3|268|2009-09-03 10:05:28|2009-09-03 16:05:28|2009-09-03 10:10:35|2009-09-03 16:10:35|27|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025331251993928|40010|001D05005|40010||50179||40010|001D05005||||||||||||||||||0|0|0|0|
38132|39|0|0|1|235|2009-09-03 10:06:01|2009-09-03 16:06:01|2009-09-03 10:10:35|2009-09-03 16:10:35|234|0|0|0|1|1|1|1|1|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|1|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999025591251993958|40010||40010|50179|50150||40010#|50179||||||||||||||||||0|0|0|0|
38133|0|0|0|5|35|2009-09-03 10:10:00|2009-09-03 16:10:00|2009-09-03 10:10:35|2009-09-03 16:10:35|30|0|0|0|2|2|2|2|2|-1|-1|4|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027371251994200|40020|001D10021|40020||50368||40020|001D10021||||||||||||||||||0|0|0|0|
38134|0|0|0|5|33|2009-09-03 10:10:08|2009-09-03 16:10:08|2009-09-03 10:10:41|2009-09-03 16:10:41|28|0|0|0|2|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027441251994208|40020|001D05023|40020||50050489||40020|001D05023||||||||||||||||||0|0|0|0|
38135|0|0|0|3|31|2009-09-03 10:10:15|2009-09-03 16:10:15|2009-09-03 10:10:46|2009-09-03 16:10:46|28|0|0|0|0|2|2|2|2|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027491251994215|40020|001D05022|40020||50125||40020|001D05022||||||||||||||||||0|0|0|0|
38136|0|0|0|3|24|2009-09-03 10:10:23|2009-09-03 16:10:23|2009-09-03 10:10:47|2009-09-03 16:10:47|21|0|0|0|0|4|4|4|4|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999027531251994223|40040|001D06020|40040||50157||40040|001D06020||||||||||||||||||0|0|0|0|
38137|0|0|0|5|35|2009-09-03 10:10:13|2009-09-03 16:10:13|2009-09-03 10:10:48|2009-09-03 16:10:48|30|0|0|0|2|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|3|0|0|0|0|0|0|0|0|0|09999027471251994213|40050|001D07020|40050||50023||40050|001D07020||||||||||||||||||0|0|0|0|
38138|0|0|0|5|34|2009-09-03 10:10:14|2009-09-03 16:10:14|2009-09-03 10:10:48|2009-09-03 16:10:48|29|0|0|0|2|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027481251994214|40010|001D05013|40010||50109||40010|001D05013||||||||||||||||||0|0|0|0|
38139|0|0|0|0|25|2009-09-03 10:10:23|2009-09-03 16:10:23|2009-09-03 10:10:48|2009-09-03 16:10:48|25|0|0|0|0|1|1|1|1|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|1|0|0|1|0|0|0|0|0|0|0|0|0|09999027541251994223|4000000001105|001D05015|4000000001105||50100||4000000001105|001D05015||||||||||||||||||0|0|0|0|
38140|0|281|0|4|300|2009-09-03 10:05:49|2009-09-03 16:05:49|2009-09-03 10:10:49|2009-09-03 16:10:49|15|0|0|0|1|6|6|6|6|-1|-1|1|1|0|1|0|0|0|0|0|0|1|0|0|0|0|1|2|5|1|1|0|0|1|0|0|0|0|0|0|0|0|0|09999025481251993949|40060|001D08013|40060||50312||40060|001D08013||||||||||||||||||0|0|0|0|
38141|0|3|0|28|76|2009-09-03 10:09:35|2009-09-03 16:09:35|2009-09-03 10:10:51|2009-09-03 16:10:51|18|0|0|0|0|5|5|5|5|-1|-1|1|1|0|1|0|0|0|0|0|0|0|0|0|1|1|1|2|5|1|1|0|0|2|0|0|0|0|0|0|0|0|0|09999027221251994175|40050|001D07014|40050||52250006||40050|001D07014||||||||||||||||||0|0|0|0|
38141|0|0|0|1|27|2009-09-03 10:10:24|2009-09-03 16:10:24|2009-09-03 10:10:51|2009-09-03 16:10:51|26|0|0|0|1|2|2|2|2|-1|-1|0|0|1|1|0|0|0|0|0|0|0|0|0|0|0|1|2|5|0|2|0|0|1|0|0|0|0|0|0|0|0|0|09999027521251994221|40020||40020|52250006|5000004050002||40020#|52250006||||||||||||||||||0|0|0|0|
